rosbagTimestamp,x,y,z,x,y,z
2007910000000,-0.0582431816153,-0.0442484228064,-0.0487998962475,4.82277245441,-5.99489155405,15.5438064158
2008015000000,0.16985006067,-0.0147292501437,-0.1794903753,-0.544741217774,-2.92648993111,6.58036346883
2008118000000,0.0215921552267,-0.0362878995078,-0.566854235294,8.91785109825,0.269987129844,6.04422985072
2008222000000,0.0163520461936,-0.018278757983,-0.658279375778,9.59469466145,-5.00584286129,12.4631866709
2008327000000,0.0340912859331,-0.0575003450521,-0.73606814611,-1.18758002521,-3.78575914699,13.6832457554
2008431000000,0.10812463774,0.0627773437717,-0.777875539433,-2.56706369439,-1.31649544533,17.6336536952
2008536000000,0.0563624726027,-0.032879747656,-0.799776511688,6.14258794726,-6.26821137568,6.69139237366
2008639000000,0.100467182501,-0.0434186905581,-0.762653697289,-4.3457864114,0.885164860718,9.11366381489
2008744000000,0.0377870621567,-0.264966384851,-0.732548024661,-4.74219764955,0.684408427284,-3.26679454623
2008848000000,0.0314277943417,-0.316064920993,-0.830645525237,22.665670693,-15.559196294,22.3896658287
2008952000000,-0.0222743516873,-0.106817512381,-0.784247490172,5.85946289242,0.285549208761,27.5196698359
2009055000000,0.00918985243781,-0.0164557784963,-0.657750633723,-2.71320845114,-1.3787139433,8.25577358606
2009161000000,-0.00702725568413,-0.0728554018745,-0.670068280489,3.25601521856,-4.07168617011,15.6268628132
2009264000000,0.0431978064755,0.0323304226063,-0.742983999116,-3.98314765325,-1.27360737848,7.18251370739
2009369000000,-0.000307075928998,-0.0303963917467,-0.705312568029,9.97248387078,-1.88449766777,9.12162201068
2009473000000,-0.0454637036862,-0.0462855071802,-0.816478902488,7.48724766191,-1.0776061227,5.27986602016
2009576000000,0.019727533792,-0.0816210045969,-0.707225126617,-11.8857515891,-3.01943782709,15.5402140932
2009680000000,0.022901676544,-0.0551132969798,-0.787706554289,4.80414749605,-0.680702398788,5.34230288288
2009785000000,-0.0208569930817,-0.0183087895432,-0.674296919093,-9.6869380011,-1.62815714813,14.1229902105
2009887000000,-0.00126954007594,0.0207908245245,-0.676122280769,-6.44144973943,0.40917363924,6.74474175572
2009992000000,-0.0390230470521,-0.00524731658547,-0.693718157135,-7.63088848017,-2.7512699942,9.77554195101
2010096000000,0.000851881903778,0.00785531617363,-0.751763269613,-10.2631872879,-2.74600744132,9.82479832998
2010200000000,-5.67570337107E-05,0.052093001424,-0.711561565576,-5.72783513348,-0.649446837358,6.66790249122
2010306000000,-0.0266973952142,-0.0168887795078,-0.758199764622,1.78652609431,-4.20571910321,4.24355521689
2010410000000,0.0152005029397,0.00804233966489,-0.734072235239,-11.9281534769,-2.01180723026,12.9374791513
2010512000000,0.0259498366074,0.0213320276122,-0.792017029903,3.34532751509,-4.15065686565,4.56470238578
2010616000000,-0.0211189387356,-0.0180721245181,-0.776354987176,4.60814739167,-0.730077883338,5.18831474362
2010719000000,-0.0445920818881,-0.0040242083889,-0.786767537569,-0.977956563312,1.08231923961,9.27180906039
2010823000000,-0.0218685366448,-0.000753456233623,-0.824976963296,-1.67810907318,-4.52664375678,14.3974827381
2010928000000,0.0350144807099,0.00683346688655,-0.719194872373,-6.80103512308,0.442641486525,12.3460769566
2011033000000,0.00863738580172,-0.00591858376387,-0.638256544309,-1.07384623663,0.592405701071,9.27814126012
2011138000000,-0.0350393407069,0.00915793304281,-0.469678542979,-0.947902028198,0.342158624122,1.6512917838
2011241000000,0.0264915909629,0.0492413590302,-0.384504034074,11.0140216069,-2.10118062534,9.53472018477
2011346000000,0.0370254056902,0.0605676787682,-0.333400322741,-6.70892871082,0.329645862939,19.9439781915
2011449000000,-0.0657573689982,-0.0588106354044,-0.220181703389,4.73899030131,0.47244466021,7.1507865683
2011554000000,-0.0699886317875,0.032408793048,-0.216284046266,-2.93771487358,-1.47854213433,6.83205380983
2011657000000,0.0465568435367,0.0199086594793,-0.213474300577,-3.69668641499,-0.650385564608,9.76809741784
2011761000000,-0.0346547032121,0.0179029215638,-0.226417992225,6.31959002987,1.08484522799,6.20888246105
2011866000000,-0.00387386102626,-0.0290478447265,-0.183423385187,6.54710644911,0.248948138226,9.42525906509
2011970000000,0.0952919510475,0.0402180475661,-0.142962602048,-4.87826155685,0.108937456357,7.88561248595
2012076000000,-0.0636530836121,-0.0434090745937,-0.167585747352,10.5707290474,1.38834450357,4.95470553578
2012180000000,-0.0164111034209,-0.0307702293664,-0.167628929621,-8.38328841177,-0.53314086054,4.38578076993
2012284000000,-0.0126056363867,-0.0238513296917,-0.126413968426,6.61842606014,-1.12289000338,10.3503220429
2012387000000,0.0439210221438,-0.07790805575,0.170956134148,16.0629645086,13.540287977,13.2217953988
2012491000000,-0.00286515914123,-0.0819660191128,0.651197454294,-0.500640519642,5.30561595203,4.55656186915
2012596000000,0.00494811226974,-0.0138191568706,0.921422089489,6.31348530877,6.62439811588,10.7769865469
2012699000000,0.0595590082176,-0.0368573815883,1.15349913646,11.5247148641,0.067107843613,6.08762029367
2012803000000,0.050727878067,0.00426819471173,1.2898888881,16.2644531285,16.6582996749,11.4806193789
2012908000000,0.063574471426,0.075714171296,1.7311252729,3.20974060602,19.4135019168,23.7850390836
2013012000000,-0.152990325597,-0.0351943734279,1.02377356183,3.45953134994,0.673440784131,6.50257759328
2013115000000,-0.10787074199,-0.0150870909625,0.351754594763,4.10746363471,-4.32236879452,7.78789260127
2013220000000,0.0475379745759,-0.0069395587567,0.0208102493412,-3.39165048555,-1.63148050034,-0.255590917909
2013325000000,0.0195666045898,0.0672639507331,0.0564879891291,-2.15217005335,7.11792239805,15.2549604776
2013428000000,-0.0325297409455,0.511681181491,0.0487756435012,1.68618370859,0.139566580499,3.07694556377
2013536000000,-0.126322561062,0.38570769289,0.0532200533271,0.0532922486341,0.0561636405389,-0.0672379578461
2013639000000,0.309380972577,0.124163230365,0.0470527301096,-3.2811773958,-0.788495445705,16.0736210257
2013743000000,0.0322484717724,-0.19781454149,-0.030477642837,0.963313246709,0.00331725813127,0.586166837556
2013847000000,-0.101727358553,-0.0988008783402,0.0234114622035,1.74023870309,0.0428443784841,1.04707667323
2013951000000,-0.0106001441996,-0.380407601837,0.0428601478149,-5.8353704498,-1.42400532057,0.505085666935
2014055000000,0.0102403281279,-0.0178710830653,-0.0539267211178,-10.6601886025,0.29899725973,7.74422001023
2014159000000,0.0208237035258,0.00771882656357,-0.0118649129306,-5.57633812535,-0.327846903177,24.5468688785
2014264000000,0.0194697583792,-0.00132633504031,-0.00572830676831,-7.64057648442,-0.605388532205,10.1118004625
2014370000000,0.02637478972,-0.0261509482701,-0.00438450384761,-11.2400045367,0.0534219451575,15.2153511122
2014474000000,-0.0052185395111,-0.0179445399637,0.000190887906735,-4.03900494893,-0.75466259729,7.77891160394
2014578000000,-0.0141197021698,-0.0220308455369,-0.00915647351571,9.94015601421,-1.5708536009,7.16897952487
2014683000000,-0.0412885023688,-0.0170000685834,-0.0117830921723,-5.55713999424,0.605529996843,5.5273056374
2014787000000,0.0255535682208,-0.0144326628195,0.0080584729881,-3.60573122287,-1.74366589802,11.935622143
2014890000000,-0.00657085229509,-0.0103198471859,-0.00327114040236,-4.70207460478,0.916741881761,7.59515372154
2014993000000,-0.00787257590647,-0.062195591016,-0.0193991396488,2.24868761785,-1.74719641268,13.2261303127
2015098000000,-0.00577719914842,0.00232636530211,0.00161715148162,-7.93479851178,-0.876791966772,10.3901436201
2015203000000,-0.00560556108187,-0.0280214738999,0.0115890502238,6.04102000552,-0.113063405859,10.4938320784
2015307000000,-0.0252710960585,0.0516175917518,-0.014212675626,10.1679288685,0.538673692975,10.4696633821
2015410000000,0.0338334608298,0.02318166545,-0.00319998703,5.94858424575,-2.88345516725,11.4275652153
2015515000000,-0.0528799970296,0.0213335169602,-0.00747443925577,6.12851533595,3.29576230324,13.7461161461
2015618000000,-0.0630222944658,0.0303868705282,-0.0092088331905,5.30969422078,-1.55145692561,4.81681038508
2015722000000,0.048495493566,0.123622000335,-0.00547372308949,-4.43332893601,-2.81109750814,12.9154813672
2015827000000,0.0123488807044,0.241844397546,0.00421543315182,0.263407791752,0.08977066494,10.020528432
2015930000000,-0.0745084838225,0.0470993567333,-0.0199079098444,-14.6434949498,2.80195820264,17.991887131
2016035000000,-0.000226756430073,0.0164351056507,-0.00939973962383,-8.21957718992,-0.110923175055,9.34926580771
2016139000000,0.0272279781142,0.0396069739963,0.00965432568865,-2.59292434918,-2.48605037148,14.1253466472
2016244000000,-0.0100633879235,0.0125331497242,0.00629762402748,3.04093505909,3.21437996429,8.2793272983
2016346000000,-0.0142927763011,-0.0227650322749,-0.00451170557093,2.39251757344,0.431817175082,6.59850270588
2016450000000,0.0113686226172,-0.0095833479967,0.00423695170761,-7.84964453729,0.403668761701,9.85493065603
2016554000000,-0.0765581603939,-0.0418203382956,-0.00164218953425,-0.199202571468,1.93271145779,4.99452498597
2016659000000,-0.0206425085034,-0.256447664455,0.0145017088851,-6.31262330089,-1.44127143456,11.4261774714
2016763000000,0.142270119901,-0.279439808265,0.00708436574254,-6.17878201149,2.36842395707,4.47970099927
2016868000000,-0.0185275540356,-0.218409162979,-0.00923932717665,-4.72747400138,0.16114938133,9.58514558624
2016970000000,0.0207231235059,-0.0772135133314,0.00569288607039,9.58769767962,-2.83541626854,10.1144591036
2017070000000,-0.0116400874823,-0.0440182683324,-0.0132774660568,-5.3129107882,1.42996204241,7.82412870264
2017175000000,8.71589962613E-05,-0.00451291280396,-0.00845795848804,1.96230658743,0.792567050902,11.2034791547
2017279000000,0.0443791076325,-0.0429007203013,-0.0128604835619,9.55997859489,-2.6557672005,6.91744847025
2017382000000,-0.000630023369345,-0.00125373734629,-0.0022607006284,-6.68954884489,-1.70023353778,10.4611270749
2017487000000,-0.0134571614482,0.0654509029353,-0.00719872152138,8.14376077545,-0.330787235509,16.7337448554
2017592000000,0.0124284127862,0.00108959486592,0.00547631774403,-2.70955466869,0.887839449689,7.33519575633
2017695000000,-0.0213147416088,0.00229733482257,0.00222809000028,-2.39827326586,-0.788243459021,10.344123141
2017799000000,-0.0110397546798,0.0152548812234,-0.00399370298968,-3.95283419594,-0.27580597026,14.9388353281
2017904000000,-0.00380666604682,0.0143087697786,-0.00160801835007,3.0444836514,2.08770497676,9.692825203
2018008000000,0.0410240347871,-0.0196053707259,0.299831465216,9.62871127867,1.35628878997,10.1260962697
2018112000000,0.0133322470485,-0.0152625653418,0.39281449551,17.4063630232,1.75810388824,9.81198454782
2018218000000,-0.00262877253846,-0.135407826368,0.347737911669,-7.71618208727,-0.248073355442,-2.51324919403
2018322000000,-0.00744968430084,-0.064930392146,0.269514445746,12.6614143477,4.10632280253,10.5905087916
2018426000000,-0.0202696328688,0.0635817057486,0.0938339814629,6.66786822072,-2.26332259553,13.1539091181
2018530000000,0.0372524994586,-0.00532059268122,0.0521190221279,5.31492332955,-0.71565227296,6.00263752656
2018633000000,-0.0175568880332,0.175150040936,0.020761845721,13.5686429964,-2.27734531667,21.2863172848
2018737000000,-0.0859642773403,0.0525102449119,0.0147936882054,9.35645729706,-0.867295809272,10.7997926477
2018841000000,-0.0504928431661,0.239170851517,0.0139724204684,3.41429725257,-3.08484296324,3.95757103446
2018944000000,0.0395709800539,0.67506744195,0.0137224452638,3.61476115529,-0.264737061727,3.495782929
2019050000000,-0.0296322634327,0.102610518779,-0.0924271462697,4.29940112548,2.39771155883,8.28226250965
2019154000000,-0.0810197844886,-0.34652480008,0.0126834425601,-8.39379133668,1.78597704523,1.70353794416
2019258000000,0.160097547466,0.0484514801314,0.0695548055779,52.9273207869,-15.0934516122,120.12511782
2019360000000,0.0844532225187,0.111012640008,0.0184812704471,-1.59930588001,-0.656266014025,1.60995739078
2019465000000,-0.106262925732,-0.00200447295466,-0.0220279552471,-8.45165920883,1.4811823098,10.0075799492
2019569000000,-0.023037335592,0.035599983572,0.00912045920557,-5.95354200646,-1.48336257573,2.0556173994
2019673000000,0.0384110166446,0.0341837410331,-0.0002115502024,-9.63694337531,0.413988844137,11.4957026308
2019778000000,0.052766175853,-0.00833062028368,0.00537730849141,-3.83076985352,0.790600313496,7.45184321927
2019881000000,-0.0389733612362,-0.0490996864462,0.00269431920245,-11.8701931849,1.22285575688,13.3821764782
2019986000000,-0.0119580866286,0.00867935631632,0.00287603278937,-8.90656219751,0.929121748152,3.32688984333
2020090000000,0.0419032583771,0.0332679823854,0.00824172895108,-7.59168245097,-1.8415971819,10.975300714
2020193000000,-0.0210942916639,0.0263213733887,-0.00137059240928,3.06900886441,1.80983608089,8.05038531277
2020297000000,-0.031336149599,0.00302041019115,-0.00164417500497,-2.19515931263,0.631368876271,7.73272695517
2020402000000,-0.00180898466969,-0.00836373495937,0.00271718293035,-7.8251137479,-0.953888928558,9.73556680549
2020506000000,0.0161242489988,-0.0118702413881,0.0010973376987,6.49398693841,0.533408222914,7.47499345434
2020609000000,-0.0202999150431,-0.00135979259624,-0.00160751774223,-7.87621991098,-1.55606825437,11.2779958687
2020714000000,-0.0309914060848,-0.0350648321233,0.000939618874966,1.91693974536,0.834129756945,14.7777737237
2020817000000,0.00318138032455,-0.000173154567661,0.00200953795826,-7.3564791989,-0.406592050058,11.4077574018
2020922000000,-0.0309185038054,-0.00438854642803,-0.000123752088437,8.24943288678,0.503112492683,10.6407680827
2021025000000,0.028447133154,-0.00799814003224,0.0150205237981,-6.21509456331,-2.25624031936,8.50397982557
2021129000000,0.0427974137762,0.0434027085059,0.00994343524617,-4.68920088373,-1.37529740979,17.8198148201
2021234000000,-0.0246290086354,0.00825674743662,0.00436987082311,3.64321404876,0.135469718679,8.58391075241
2021337000000,-0.0951808703372,0.0367608313561,-0.00562015164741,-2.27121003822,0.3783078469,13.7310897095
2021441000000,-0.0193433577206,0.31320930099,-0.0296116039041,5.60606590187,-1.40715195933,5.96081055783
2021545000000,-0.0881252262898,0.223602175775,0.00360861600894,2.60434881227,-0.0874380206663,12.382891764
2021655000000,0.0983968520936,0.058841921997,0.0491203130199,-5.88317227097,-3.9049572725,7.85678940335
2021753000000,0.190976297964,0.0552520701109,-0.0207103736225,-4.71170776067,11.4476511536,31.6638299556
2021857000000,-0.0675340329174,-0.0022894716382,-0.0445798085084,21.2593545271,2.13230055045,13.8824451205
2021959000000,0.0222196684084,0.00496172514749,0.0118663384552,-6.65980554449,-0.819266366819,9.12179551915
2022063000000,0.0189360568828,-0.0131062285106,0.00308945715782,-1.84489409607,-3.31574428473,17.2205273291
2022168000000,-0.00698974975306,-0.0507303399365,-0.00590437439851,6.44082177953,1.44174838109,8.35713055496
2022272000000,-0.0525864342772,-0.0848182370014,0.00317945593615,-5.47036700318,-0.765523400307,14.7562371747
2022375000000,-0.0333578786522,-0.14464241279,0.0234803314084,-5.48307099891,-1.23473872057,1.09523354477
2022479000000,0.00951270631547,-0.227499538592,0.039776066165,-3.36654747277,-1.54599303305,10.1757393005
2022584000000,0.0151780431652,-0.255228263169,0.00292750090761,-2.61707646142,-2.07233805399,3.83738001997
2022687000000,0.134560942847,-0.060640485182,0.00309122975198,6.47180883437,-4.62593565313,9.19695694558
2022793000000,0.00446774087527,-0.0794746180886,-0.0173920872233,-1.86639125781,-0.142473411266,10.7411578973
2022896000000,0.0202890025653,-0.0100350405132,-0.0204010792748,-2.39965000495,-1.03675337968,10.0645011445
2023000000000,0.0269882169285,-0.015739167777,-0.00650792340151,-6.35991571724,-0.443005711104,9.71553826661
2023104000000,0.0335928164448,-0.0152451205717,-0.00532706870712,4.62526359319,-0.237026258393,10.1049752205
2023207000000,0.00927778280369,0.011222414547,-0.00723482574695,-6.44719603993,-2.45915017532,11.59948393
2023312000000,0.0629295824976,-0.0504882019736,-0.0269972985568,6.79636687088,-2.30044196827,10.3916351251
2023415000000,-0.0138318929626,-0.0022758201414,-0.01687189913,7.77714033255,-0.297555191708,9.15647227152
2023520000000,-0.0201914494895,-0.0243208674337,-0.000170443678551,8.9293350535,1.46084054522,5.73422652843
2023624000000,0.00661379346675,0.000926982784125,-0.00430883371428,4.46349382561,-2.95209363274,12.8962153724
2023728000000,-0.00923338997033,0.0117650820087,-0.00929493779614,-8.25813968327,-0.0883744187586,10.9421748248
2023832000000,0.0174120023504,0.0313957102943,-0.00599652225768,6.45832400323,-1.63892254841,10.4003109719
2023936000000,-0.0543533228116,0.0133005158391,-0.00222474520353,-3.81953659166,-0.668583640285,7.84174003526
2024042000000,-0.0286375470835,0.00362419513598,-0.00894701398319,7.82580084249,1.04044660895,12.7764767267
2024145000000,0.00241684022375,-0.0165143198572,0.332478940171,4.72592972573,4.43212975314,8.44865151173
2024249000000,-0.014539961262,-0.0136209719683,0.495381535641,10.2862695901,3.08250055379,10.8713629584
2024354000000,-0.00298694366705,0.0571936459078,0.424407884321,-2.87705326944,-2.59675757441,18.7148411595
2024457000000,0.017833267182,-0.0260766637603,0.346023448464,11.2322332017,1.64178916132,11.1470732402
2024562000000,0.0199689570314,0.00821089392757,0.277480478943,-3.6014675822,-2.20447984758,5.04272144672
2024666000000,0.0159129481588,-0.00055119809075,0.222024644836,-7.78360980647,-1.55512846851,10.219084612
2024769000000,0.0029704997114,-0.0138258848732,0.183976486938,-6.46345395346,-0.565614856533,9.41751879232
2024874000000,-0.0187409188866,0.044929749104,0.14667595028,6.69309120093,-0.103404683243,5.8854139039
2024978000000,-0.00618981312971,0.0123410166502,0.131341120639,-7.51027544877,-2.69594315205,8.91200471122
2025081000000,0.0141663670007,-0.00449939094268,0.102105227973,6.37414980523,1.29787779018,9.06574613351
2025186000000,0.0157179662193,0.000408015024255,0.0928992832597,-7.78478364772,-0.153122162109,11.3715431306
2025289000000,0.0101985046601,-0.0204658880774,0.075825167933,-3.54075149368,-0.583481351567,9.8146333022
2025394000000,-0.0080019865803,0.0107557412169,0.0688365231102,1.29401613214,1.08564684116,13.6841029407
2025499000000,-0.0593823750504,-0.0599055472311,0.0506439903731,5.12784147904,1.64924219537,9.45970577682
2025603000000,0.00101521106421,0.00390734648665,0.0379115429998,4.82381330079,0.606660793639,9.18564844565
2025710000000,0.00177064323093,0.00220998949426,0.0334469319752,-7.42696757164,-0.883271338171,9.15743596852
2025810000000,0.00334613832531,0.00188970065561,0.0243593899265,-7.80812097073,-2.50686090866,10.2380978901
2025914000000,-0.00874127222844,-0.0437598203125,0.0165986923378,1.42200476156,2.23940981678,6.70742671131
2026019000000,0.0116935201874,-0.0136493190696,0.0180162676242,-9.13351629385,-2.81648963978,13.335479954
2026121000000,0.0170723629861,0.000177079251499,0.013529651092,5.85782411435,-1.15266179447,10.27122547
2026226000000,-0.0123404104619,0.00312865157023,0.0259274267496,-6.53376587856,0.00537620322629,10.1605039563
2026333000000,-0.00949922932312,0.0126123237379,0.00295559602377,4.79046991023,-1.3990735368,8.84738727039
2026436000000,-0.0256281074282,0.0610846547445,0.000260687052242,-3.87274150534,-3.33481885818,18.1592894861
2026540000000,-0.0379281627683,0.0156172058859,0.00585336881699,-8.84464095987,-1.14348581173,8.5176749437
2026644000000,0.0357394492373,-0.0460526544842,0.000262473718738,-0.51665372153,-2.25563877339,6.5795071634
2026749000000,-0.00818412365945,0.0126145174808,0.00658669550994,1.94512931656,-2.92353777411,5.78952381441
2026852000000,0.0316069966725,-0.0433340233464,0.0291675018063,2.6142511384,0.298295599112,5.6138574007
2026956000000,-0.0127084669206,-0.00911662843096,-0.0151102620345,0.727575273817,-2.0117538679,11.6503615639
2027060000000,-0.0195883512838,-0.0168876422199,0.0067992879134,-1.88249203901,-1.67421236801,9.93877665787
2027165000000,-0.0126436545655,0.00224201004345,0.000583567405142,3.83418937497,-1.51587121307,10.0654176214
2027269000000,0.0428215344874,-0.00704517774819,0.0152102388968,-4.10340426703,-0.461397877049,11.6805451592
2027372000000,0.00012355808871,0.00201263788943,0.0183037062063,-7.71165370592,-1.65207388923,9.6972015064
2027476000000,-0.0184625731628,-0.0238095785116,-0.00751041175758,12.7589005395,1.82142475995,8.81313846592
2027581000000,0.0135653622178,0.0101598847264,-0.00205952976576,-7.67775960064,-0.391505403048,6.23655792218
2027685000000,-0.0397226050795,-0.00194177301184,0.0044543515198,4.8645471034,0.340700176581,9.56630930584
2027788000000,0.0207915950482,0.0530496340886,-0.00598277910286,-1.58013108357,-3.95895617149,21.5387490517
2027895000000,0.0365583780605,0.00885705572693,0.0101396037251,-3.45741221461,-1.40035377442,6.35736290858
2027996000000,0.00373583383191,-0.00267487385974,-0.00520826436355,-1.78090512833,0.651526774125,9.79744691841
2028101000000,0.0678777777841,-0.00574703717941,0.322597959954,4.85159238384,11.5683118276,10.5678672686
2028205000000,0.0434057396627,-0.00819623658138,0.66690085385,13.2623821723,10.9012719088,12.1166720865
2028309000000,-0.0267818577268,-0.130274454688,1.16417695646,-6.09206221447,14.9291321558,16.9375135628
2028412000000,-0.031848994911,-0.0478987030484,1.07052681729,4.9389552304,6.95112588441,11.5529216186
2028520000000,0.0242450892954,0.0430598546425,1.1700148983,5.86345446507,13.5138835602,12.8575341473
2028624000000,0.0849252940796,0.125748298123,1.42151891309,-5.68196059862,17.6548832302,20.6043330584
2028727000000,-0.0485672197888,-0.0966594728322,1.3149828427,-21.865738771,12.9640014701,13.6218500028
2028832000000,-0.20071083048,0.179972964713,1.23267694994,0.572417133413,0.268384990294,0.137877198826
2028935000000,-0.103216223141,0.630483849263,1.03820797698,0.743660155452,0.61595366041,0.674739954206
2029040000000,0.259387055469,0.00520567970803,1.01861992542,-7.879860947,8.27014027464,13.9816933425
2029143000000,0.00468198102491,-0.00782129420432,0.78536478384,-5.01972139313,6.79617228217,7.48503914402
2029247000000,-0.294487594612,-0.249883532442,0.551732265751,-13.5884853417,2.68624715629,0.33068387891
2029352000000,-0.228583154027,-0.590925911409,0.434701497533,12.0431715731,13.0294920605,32.059023001
2029455000000,0.170259248187,-0.135592822979,0.270523294847,-10.1249673368,1.50037716577,17.9800142045
2029558000000,0.105137414053,-0.282156864674,0.155801073017,-4.54480764103,1.28675200337,0.665391004213
